0,0,0,0,0,0,0,2629,2629,2629,2629,2649,2669,2669,2669,2649,2649,2649,2649,2629,2629,2629,2629,2629,2711,2711,2669,2669,2690,2711,2690,2690,2690,2711,2711,2711,2711,2711,2733,2690,2690,2690,2690,2690,2690,2690,2690,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2711,2733,2777,2777,2711,2711,2777,2754,2711,2711,2777,2777,2777,2777,2777,2777,2777,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2822,2822,2777,2777,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2799,2822,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2845,2869,2869,2869,2869,2869,2869,2869,2845,2845,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2869,2893,2893,2893,2893,2893,2869,2869,2869,2869,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2893,2917,2917,2917,2917,2917,2917,2917,2917,2917,2893,2893,2893,2917,2893,2893,2893,2893,2893,2942,2942,2942,2942,2942,2967,2967,2967,2967,2967,2942,2942,694,694,691,691,691,691,691,690,690,690,690,690,690,690,690,690,690,690,690,690,690,691,691,691,691,691,691,691,691,691,691,691,693,693,693,693,693,693,693,693,691,691,691,690,690,689,689,687,687,687,687,686,686,686,686,686,684,684,684,683,682,682,682,680,680,680,680,682,682,682,682,682,680,676,676,713,713,714,714,714,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,1223,1223,1219,1219,1219,1214,1214,1210,1206,1206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2227,-2276,-2276,-2276,-2276,-2276,-2301,-2300,-2300,-2298,-2297,-2268,-2264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-714,-714,-714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1223,-1223,-1223,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273,2248,2251,2251,2251,2276,-691,-690,-690,-690,-690,-690,-690,-690,-690,-690,-690,0,0,0,0,0,0,0,-691,-691,-691,-691,-691,-691,-691,-691,-693,-693,-693,0,0,0,0,-693,-691,-691,-691,-690,-690,-689,-689,-687,0,0,0,0,0,2387,2387,2387,2389,2389,2389,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-714,-714,-714,-714,0,0,0,0,0,0,0,0,0,0,1268,1268,1259,1249,1245,1240,1236,1232,1232,1232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2276,2251,2251,2252,2252,2252,2252,2252,2252,2277,2277,2303,2303,2277,2277,2277,2303,2302,2276,2276,2276,2276,2302,2302,2302,2302,2302,2302,2300,2300,2300,2300,2300,2300,2300,2300,2302,2302,2302,2303,2303,2304,2304,2306,2306,2332,2332,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3101,3101,3101,3101,3101,3101,3101,1254,1254,1254,1245,1240,1240,1236,1232,1232,1227,1227,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2276,2251,2251,2252,2252,2252,2252,2252,2252,2277,2277,2303,2303,2303,2303,2303,2303,2302,2302,2302,2276,2276,2276,2276,2276,2302,2302,2302,2300,2300,2300,2300,2300,2300,2300,2326,2328,2328,2328,2329,2329,2330,2330,2332,2332,2332,2332,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3073,3073,3073,3073,3101,3101,3101,1254,1249,1249,1245,1240,1240,1236,1232,1227,1223,1219,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2251,2276,2251,2252,2252,2252,2277,2277,2277,2277,2277,2277,2303,2303,2303,2303,2303,2302,2302,2302,2302,2276,2276,2276,2276,2302,2276,2276,2300,2300,2300,2300,2300,2300,2300,2300,2328,2328,2328,2329,2329,2330,2330,2332,2332,2332,2332,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3073,3073,3073,3073,3101,3101,3101,1254,1249,1249,1245,1240,1236,1232,1227,1223,1219,1219,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2276,2276,2276,2277,2277,2277,2277,2277,2277,2277,2277,2303,2303,2303,2303,2303,2303,2302,2302,2276,2276,2276,2276,2276,2276,2302,2302,2302,2300,2300,2300,2300,2300,2300,2300,2300,2328,2328,2328,2329,2329,2330,2330,2332,2332,2332,2332,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3101,3101,3101,3101,3101,3101,1259,1254,1249,1245,1240,1236,1232,1232,1227,1223,1219,1219,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2251,2251,2251,2252,2252,2252,2252,2252,2252,2277,2277,2277,2303,2303,2303,2303,2303,2302,2302,2302,2276,2276,2276,2276,2302,2302,2302,2302,2300,2300,2300,2300,2300,2300,2300,2300,2328,2328,2328,2329,2329,2330,2357,2332,2332,2359,2359,2360,2360,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3073,3101,3101,3101,1254,1254,1249,1245,1240,1240,1236,1232,1232,1227,1223,1219,1214,1214,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2251,2251,2251,2252,2252,2252,2277,2252,2252,2277,2277,2277,2277,2303,2303,2303,2303,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2300,2300,2300,2300,2300,2300,2300,2300,2328,2328,2328,2329,2329,2330,2330,2332,2332,2332,2359,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2391,2391,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3073,3101,3101,3101,1254,1245,1240,1240,1236,1236,1232,1227,1223,1219,1214,1214,1210,1206,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,2248,2251,2251,2276,2276,2276,2277,2252,2252,2277,2277,2277,2277,2277,2277,2303,2303,2303,2303,2303,2302,2302,2302,2302,2302,2276,2276,2302,2302,2276,2276,2300,2300,2300,2300,2300,2300,2300,2300,2328,2328,2328,2329,2329,2330,2330,2306,2306,2332,2332,2333,2333,2360,2360,2360,2362,2362,2362,2363,2364,2364,2364,2366,2366,2366,2366,2364,2364,2364,2364,2391,2393,2397,2397,2360,2360,2359,2359,2359,2359,2359,3073,3073,3101,3101,3101,1249,1249,1245,1240,1240,1236,1232,1227,1223,1219,1214,1210,1206,1202,1202,0,0,0,0,0,0,0,0,0,0,0
